#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 02 12 01 56 999 99.0 99.0  1.11 12.50  8.16 356 9999.0 999.0  24.6 999.0 99.0 99.00
2024 02 12 02 26 999 99.0 99.0  1.11 12.50  8.29   7 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 12 02 56 999 99.0 99.0  1.07 12.50  8.36 352 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 12 03 26 999 99.0 99.0  1.04 13.33  8.30   6 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 12 03 56 999 99.0 99.0  1.01 12.50  8.26   3 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 12 04 26 999 99.0 99.0  1.05 12.50  8.26 359 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 12 04 56 999 99.0 99.0  1.05 12.50  8.08 355 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 12 05 26 999 99.0 99.0  1.01 11.11  8.14 353 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 12 05 56 999 99.0 99.0  1.10 12.50  8.36 359 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 06 26 999 99.0 99.0  1.10 11.76  8.21  11 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 06 56 999 99.0 99.0  1.05 11.76  7.95 357 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 07 26 999 99.0 99.0  1.16 11.76  8.02   2 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 07 56 999 99.0 99.0  1.23 11.76  8.55   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 08 26 999 99.0 99.0  1.10 11.76  8.13   7 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 08 56 999 99.0 99.0  1.07 10.53  8.01 352 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 09 26 999 99.0 99.0  1.10 12.50  8.49   6 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 09 56 999 99.0 99.0  1.01 11.76  8.03 355 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 10 26 999 99.0 99.0  1.09  9.88  8.55   9 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 10 56 999 99.0 99.0  1.09 11.76  8.65   4 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 11 26 999 99.0 99.0  1.13 11.76  8.55   2 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 11 56 999 99.0 99.0  1.07 12.50  8.51 359 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 12 26 999 99.0 99.0  0.99 12.50  8.06   4 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 12 56 999 99.0 99.0  1.03 10.53  8.55   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 13 26 999 99.0 99.0  0.98  9.88  8.17  20 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 13 56 999 99.0 99.0  1.02 12.50  8.14 356 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 14 26 999 99.0 99.0  0.97  9.09  8.04  58 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 14 56 999 99.0 99.0  1.05 11.11  8.29  10 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 15 26 999 99.0 99.0  1.00 11.76  8.04  16 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 15 56 999 99.0 99.0  1.03  9.09  8.10  55 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 16 26 999 99.0 99.0  1.01  9.09  7.95  73 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 16 56 999 99.0 99.0  1.06  9.09  8.09  65 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 17 26 999 99.0 99.0  0.94  9.88  7.54  13 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 17 56 999 99.0 99.0  0.93  9.09  7.91  58 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 18 26 999 99.0 99.0  0.89 12.50  7.96   2 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 18 56 999 99.0 99.0  0.90  9.09  8.17  63 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 19 26 999 99.0 99.0  0.90  9.09  8.11  68 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 12 19 56 999 99.0 99.0  0.89 12.50  8.21   3 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 12 20 26 999 99.0 99.0  0.87 12.50  8.17 359 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 12 20 56 999 99.0 99.0  0.86 11.76  8.15   2 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 12 21 26 999 99.0 99.0  0.87  9.88  8.31  31 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 12 21 56 999 99.0 99.0  0.90 11.76  8.26   3 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 12 22 26 999 99.0 99.0  0.85  9.09  8.10  56 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 12 22 56 999 99.0 99.0  0.89 12.50  8.22   2 9999.0 999.0  24.5 999.0 99.0 99.00
2024 02 12 23 26 999 99.0 99.0  0.82 11.76  7.87   2 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 12 23 56 999 99.0 99.0  0.88  9.09  7.36  65 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 13 00 26 999 99.0 99.0  0.88 11.11  7.45   4 9999.0 999.0  24.3 999.0 99.0 99.00
2024 02 13 00 56 999 99.0 99.0  0.86 10.53  7.49   7 9999.0 999.0  24.3 999.0 99.0 99.00
2024 02 13 01 26 999 99.0 99.0  0.84  9.88  7.16  25 9999.0 999.0  24.3 999.0 99.0 99.00
2024 02 13 01 56 999 99.0 99.0  0.72  8.33  6.64  61 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 13 02 26 999 99.0 99.0  0.86 11.76  7.45 357 9999.0 999.0  24.5 999.0 99.0 99.00
2024 02 13 02 56 999 99.0 99.0  0.81 11.11  7.53  14 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 13 03 26 999 99.0 99.0  0.79 11.11  7.11  11 9999.0 999.0  24.3 999.0 99.0 99.00
2024 02 13 03 56 999 99.0 99.0  0.76 11.76  6.86  10 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 13 04 26 999 99.0 99.0  0.72  9.09  6.74  70 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 13 04 56 999 99.0 99.0  0.81 11.11  7.61   0 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 05 26 999 99.0 99.0  0.72  9.09  6.96  66 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 05 56 999 99.0 99.0  0.77 11.11  7.51 359 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 06 26 999 99.0 99.0  0.78 11.11  7.40   6 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 06 56 999 99.0 99.0  0.75 11.11  7.45   0 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 07 26 999 99.0 99.0  0.80  9.09  7.32  72 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 07 56 999 99.0 99.0  0.77 10.53  7.13  27 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 08 26 999 99.0 99.0  0.74 11.11  7.09  11 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 08 56 999 99.0 99.0  0.76 10.53  7.28  10 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 09 26 999 99.0 99.0  0.73 10.53  6.96  24 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 09 56 999 99.0 99.0  0.75 11.11  6.98 353 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 10 26 999 99.0 99.0  0.78 10.53  7.16  13 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 10 56 999 99.0 99.0  0.77  9.88  6.85  18 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 11 26 999 99.0 99.0  0.75 10.53  7.24   7 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 11 56 999 99.0 99.0  0.75 11.11  6.99   6 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 12 26 999 99.0 99.0  0.77  9.88  6.80   6 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 12 56 999 99.0 99.0  0.71  9.88  6.56  18 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 13 26 999 99.0 99.0  0.70 11.11  6.32   0 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 13 56 999 99.0 99.0  0.76 10.53  6.88   7 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 13 14 26 999 99.0 99.0  0.75 11.11  6.68   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 13 14 56 999 99.0 99.0  0.75 11.11  6.91   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 13 15 26 999 99.0 99.0  0.76  9.88  7.25   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 13 15 56 999 99.0 99.0  0.72 10.53  6.88 357 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 13 16 26 999 99.0 99.0  0.73  9.88  7.21   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 13 16 56 999 99.0 99.0  0.71 11.11  7.16 355 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 13 17 26 999 99.0 99.0  0.74 10.53  7.52   3 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 17 56 999 99.0 99.0  0.71 10.53  7.04  11 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 18 26 999 99.0 99.0  0.71 10.53  7.17   9 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 18 56 999 99.0 99.0  0.72 10.53  7.09   7 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 13 19 26 999 99.0 99.0  0.70  9.88  7.12  21 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 13 19 56 999 99.0 99.0  0.72  9.09  6.84  41 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 13 20 26 999 99.0 99.0  0.78  8.33  6.90  58 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 13 20 56 999 99.0 99.0  0.71  9.88  6.74  40 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 13 21 26 999 99.0 99.0  0.79  9.09  6.90  47 9999.0 999.0  24.6 999.0 99.0 99.00
2024 02 13 21 56 999 99.0 99.0  0.76  8.33  6.79  37 9999.0 999.0  24.6 999.0 99.0 99.00
2024 02 13 22 26 999 99.0 99.0  0.72  9.09  6.86  44 9999.0 999.0  24.6 999.0 99.0 99.00
2024 02 13 22 56 999 99.0 99.0  0.75  9.88  6.82  24 9999.0 999.0  24.6 999.0 99.0 99.00
2024 02 13 23 26 999 99.0 99.0  0.76  9.88  7.17  24 9999.0 999.0  24.7 999.0 99.0 99.00
2024 02 13 23 56 999 99.0 99.0  0.74  9.88  7.05  24 9999.0 999.0  24.6 999.0 99.0 99.00
2024 02 14 00 26 999 99.0 99.0  0.75  9.09  7.21  24 9999.0 999.0  24.5 999.0 99.0 99.00
2024 02 14 00 56 999 99.0 99.0  0.72  7.69  7.22  13 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 14 01 26 999 99.0 99.0  0.71  9.09  7.16  17 9999.0 999.0  24.4 999.0 99.0 99.00
2024 02 14 01 56 999 99.0 99.0  0.72  9.88  7.19   3 9999.0 999.0  24.3 999.0 99.0 99.00
2024 02 14 02 26 999 99.0 99.0  0.73  9.09  7.17  18 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 02 56 999 99.0 99.0  0.76  9.09  6.93   4 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 03 26 999 99.0 99.0  0.78  7.69  7.19   6 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 03 56 999 99.0 99.0  0.82  8.33  7.18   9 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 04 26 999 99.0 99.0  0.88  9.09  7.33   4 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 04 56 999 99.0 99.0  0.88  9.09  7.28   9 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 05 26 999 99.0 99.0  1.02  8.33  7.42   4 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 05 56 999 99.0 99.0  1.02  9.09  7.49 356 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 06 26 999 99.0 99.0  1.00  8.33  7.41   4 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 06 56 999 99.0 99.0  0.96  8.33  7.32 353 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 07 26 999 99.0 99.0  0.96  8.33  7.25   0 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 07 56 999 99.0 99.0  1.01  8.33  7.19  10 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 08 26 999 99.0 99.0  0.94  7.69  7.12  10 9999.0 999.0  24.2 999.0 99.0 99.00
2024 02 14 08 56 999 99.0 99.0  0.98  9.09  7.16   9 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 09 26 999 99.0 99.0  0.96  8.33  7.12 356 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 09 56 999 99.0 99.0  0.95  8.33  7.23 356 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 10 26 999 99.0 99.0  0.92  8.33  7.20   2 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 10 56 999 99.0 99.0  0.98  9.09  7.42  13 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 11 26 999 99.0 99.0  0.93  7.69  7.46   7 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 11 56 999 99.0 99.0  1.02  8.33  7.68  11 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 12 26 999 99.0 99.0  1.12  9.09  7.96  13 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 12 56 999 99.0 99.0  1.02  8.33  7.58   3 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 13 26 999 99.0 99.0  1.07  8.33  7.74  11 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 13 56 999 99.0 99.0  1.09  9.88  7.88   7 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 14 26 999 99.0 99.0  1.05  7.69  7.74   6 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 14 56 999 99.0 99.0  1.09 11.11  7.96 356 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 15 26 999 99.0 99.0  1.06 10.53  7.86   7 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 15 56 999 99.0 99.0  1.00  8.33  7.80  17 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 16 26 999 99.0 99.0  0.98  7.69  7.84  11 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 16 56 999 99.0 99.0  1.05 10.53  8.05 355 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 17 26 999 99.0 99.0  1.00 10.53  8.13   7 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 14 17 56 999 99.0 99.0  1.01 11.11  8.17   7 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 18 26 999 99.0 99.0  1.12 10.53  8.12   3 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 18 56 999 99.0 99.0  1.08  8.33  7.93  13 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 19 26 999 99.0 99.0  1.11 10.53  8.11   2 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 19 56 999 99.0 99.0  1.14  9.88  8.01   3 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 20 26 999 99.0 99.0  1.11  9.88  8.18  11 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 20 56 999 99.0 99.0  1.20 10.53  8.10   0 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 21 26 999 99.0 99.0  1.13 11.11  8.45  10 9999.0 999.0  24.1 999.0 99.0 99.00
2024 02 14 21 56 999 99.0 99.0  1.13  9.09  8.17   2 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 22 26 999 99.0 99.0  1.08 10.53  7.98   6 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 22 56 999 99.0 99.0  1.05 11.11  8.03   0 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 23 26 999 99.0 99.0  1.01 10.53  7.93   6 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 14 23 56 999 99.0 99.0  0.97 10.53  7.33   2 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 00 26 999 99.0 99.0  1.02  9.88  7.13 356 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 00 56 999 99.0 99.0  1.01  9.88  7.57   4 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 01 26 999 99.0 99.0  0.93 11.11  7.46   9 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 01 56 999 99.0 99.0  0.97  9.88  7.38  16 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 02 26 999 99.0 99.0  0.96  9.09  7.58  14 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 02 56 999 99.0 99.0  0.92 10.53  7.78   9 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 03 26 999 99.0 99.0  0.93  9.88  7.49  10 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 03 56 999 99.0 99.0  0.91 10.53  6.91  17 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 04 26 999 99.0 99.0  0.85  9.88  6.88  16 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 04 56 999 99.0 99.0  0.88  9.88  6.71   7 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 05 26 999 99.0 99.0  0.86  9.09  6.87  20 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 15 05 56 999 99.0 99.0  0.81  8.33  7.50  35 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 06 26 999 99.0 99.0  0.75 10.53  7.50   9 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 06 56 999 99.0 99.0  0.72  9.88  7.76  11 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 07 26 999 99.0 99.0  0.71  8.33  7.49  49 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 07 56 999 99.0 99.0  0.73  8.33  7.71  54 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 08 26 999 99.0 99.0  0.74  9.88  7.97  24 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 08 56 999 99.0 99.0  0.74  9.09  7.96  33 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 09 26 999 99.0 99.0  0.78 10.53  6.67  28 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 09 56 999 99.0 99.0  0.71 10.53  6.08  10 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 10 26 999 99.0 99.0  0.69 10.53  5.64  14 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 10 56 999 99.0 99.0  0.76 10.53  5.79   4 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 11 26 999 99.0 99.0  0.82 10.53  6.31  17 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 11 56 999 99.0 99.0  0.72  8.33  6.09  33 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 12 26 999 99.0 99.0  0.75 10.53  6.32  20 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 12 56 999 99.0 99.0  0.72  9.09  6.34  23 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 13 26 999 99.0 99.0  0.76  9.88  5.45   6 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 15 13 56 999 99.0 99.0  0.95  8.33  4.94 359 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 14 26 999 99.0 99.0  1.03  9.09  4.77  20 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 14 56 999 99.0 99.0  1.16  8.33  4.61   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 15 26 999 99.0 99.0  1.23  9.09  4.75   6 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 15 56 999 99.0 99.0  1.22  7.69  4.97 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 16 26 999 99.0 99.0  1.23  9.88  5.14 345 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 16 56 999 99.0 99.0  1.34  9.09  5.74   7 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 17 26 999 99.0 99.0  1.42  9.09  5.74   2 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 17 56 999 99.0 99.0  1.46  9.09  5.92 356 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 18 26 999 99.0 99.0  1.73 11.76  7.37 357 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 18 56 999 99.0 99.0  1.83 11.76  7.41 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 19 26 999 99.0 99.0  2.12 11.11  7.95 345 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 19 56 999 99.0 99.0  2.23 11.76  7.95 346 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 20 26 999 99.0 99.0  1.94 10.53  7.91 343 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 20 56 999 99.0 99.0  2.03 10.53  7.85 343 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 21 26 999 99.0 99.0  1.99 12.50  7.54 350 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 21 56 999 99.0 99.0  2.11 10.53  8.02 342 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 22 26 999 99.0 99.0  2.18 13.33  8.18 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 22 56 999 99.0 99.0  2.14 11.11  8.42 340 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 23 26 999 99.0 99.0  2.21 12.50  8.45 350 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 15 23 56 999 99.0 99.0  2.06 12.50  8.01 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 00 26 999 99.0 99.0  2.12 11.76  8.25 342 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 00 56 999 99.0 99.0  2.27 13.33  8.50 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 01 26 999 99.0 99.0  2.12 11.11  8.13 338 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 01 56 999 99.0 99.0  2.12 15.38  7.84   0 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 02 26 999 99.0 99.0  2.26 10.53  8.38 345 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 02 56 999 99.0 99.0  2.25 20.00  8.60   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 03 26 999 99.0 99.0  2.12 13.33  7.82 343 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 03 56 999 99.0 99.0  2.29 20.00  8.38   3 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 04 26 999 99.0 99.0  2.51 18.18  8.84   2 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 16 04 56 999 99.0 99.0  2.44 18.18  8.20   3 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 16 05 26 999 99.0 99.0  2.48 18.18  8.44 356 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 16 05 56 999 99.0 99.0  2.45 18.18  8.37 352 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 16 06 26 999 99.0 99.0  2.41 16.67  8.19 356 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 16 06 56 999 99.0 99.0  2.28 10.53  8.10 345 9999.0 999.0  24.0 999.0 99.0 99.00
2024 02 16 07 26 999 99.0 99.0  2.24 16.67  8.02 356 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 07 56 999 99.0 99.0  2.19 16.67  8.00 355 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 08 26 999 99.0 99.0  2.48 13.33  8.71 352 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 08 56 999 99.0 99.0  2.29 15.38  8.21 350 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 09 26 999 99.0 99.0  2.31 12.50  8.14 350 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 09 56 999 99.0 99.0  2.47  9.88  8.04 345 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 10 26 999 99.0 99.0  2.64 11.11  8.44 343 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 10 56 999 99.0 99.0  2.39 11.76  8.07 352 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 11 26 999 99.0 99.0  2.31 10.53  7.85 345 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 11 56 999 99.0 99.0  2.47 12.50  8.02 350 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 12 26 999 99.0 99.0  2.44 13.33  8.16 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 12 56 999 99.0 99.0  2.65 10.53  8.59 346 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 13 26 999 99.0 99.0  2.64 11.76  8.41 345 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 13 56 999 99.0 99.0  2.53 12.50  8.23 355 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 14 26 999 99.0 99.0  2.49  9.88  8.24 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 14 56 999 99.0 99.0  2.40 11.76  8.19 346 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 15 26 999 99.0 99.0  2.35 11.76  8.11 350 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 15 56 999 99.0 99.0  2.46 11.11  8.23 348 9999.0 999.0  23.9 999.0 99.0 99.00
2024 02 16 16 26 999 99.0 99.0  2.48 10.53  7.85 356 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 16 56 999 99.0 99.0  2.33  9.88  7.45 343 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 17 26 999 99.0 99.0  2.29  9.88  7.45 350 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 17 56 999 99.0 99.0  2.33 11.11  7.64 346 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 18 26 999 99.0 99.0  2.30 11.76  7.48 350 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 18 56 999 99.0 99.0  2.39 11.11  7.44 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 19 26 999 99.0 99.0  2.36  9.88  7.64 349 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 19 56 999 99.0 99.0  2.54 11.76  7.76 353 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 20 26 999 99.0 99.0  2.40 12.50  7.74 343 9999.0 999.0  23.8 999.0 99.0 99.00
2024 02 16 20 56 999 99.0 99.0  2.39 11.11  7.66 346 9999.0 999.0  23.8 999.0 99.0 99.00
