#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 01 06 01 00 999 99.0 99.0  1.86  6.67  5.79  77 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 06 01 30 999 99.0 99.0  1.70  7.14  5.77  74 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 06 02 00 999 99.0 99.0  1.80  7.14  5.70  74 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 06 02 30 999 99.0 99.0  1.80  7.14  5.82  71 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 06 03 30 999 99.0 99.0  1.77  6.67  5.63  75 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 06 04 00 999 99.0 99.0  1.93  7.14  5.81  64 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 06 04 30 999 99.0 99.0  1.79  7.14  5.65  72 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 05 00 999 99.0 99.0  1.76  7.14  5.51  67 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 05 30 999 99.0 99.0  1.76  7.14  5.57  68 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 06 00 999 99.0 99.0  1.71  7.14  5.62  61 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 06 30 999 99.0 99.0  1.71  7.14  5.71  75 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 07 30 999 99.0 99.0  1.54  7.69  5.51  62 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 08 00 999 99.0 99.0  1.50  7.69  5.37  71 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 08 30 999 99.0 99.0  1.54  7.69  5.32  69 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 09 00 999 99.0 99.0  1.58  7.69  5.45  62 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 09 30 999 99.0 99.0  1.60  7.14  5.53  65 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 10 00 999 99.0 99.0  1.63  7.14  5.65  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 10 30 999 99.0 99.0  1.55  7.69  5.41  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 11 00 999 99.0 99.0  1.60  7.14  5.38  67 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 11 30 999 99.0 99.0  1.70  6.67  5.52  67 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 12 00 999 99.0 99.0  1.67  7.14  5.44  72 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 12 30 999 99.0 99.0  1.68  7.14  5.53  64 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 13 00 999 99.0 99.0  1.75  6.67  5.53  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 13 30 999 99.0 99.0  1.76  7.69  5.52  64 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 14 00 999 99.0 99.0  1.72  6.67  5.64  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 14 30 999 99.0 99.0  1.70  7.14  5.57  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 15 00 999 99.0 99.0  1.66  6.67  5.54  69 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 15 30 999 99.0 99.0  1.73  6.67  5.65  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 16 00 999 99.0 99.0  1.64  6.67  5.34  69 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 16 30 999 99.0 99.0  1.68  7.69  5.53  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 17 00 999 99.0 99.0  1.80  7.14  5.57  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 17 30 999 99.0 99.0  1.78  7.69  5.60  69 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 18 00 999 99.0 99.0  1.67  6.67  5.39  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 18 30 999 99.0 99.0  1.72  7.14  5.50  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 19 00 999 99.0 99.0  1.65  7.14  5.38  78 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 19 30 999 99.0 99.0  1.81  6.67  5.55  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 20 00 999 99.0 99.0  1.74  6.25  5.44  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 20 30 999 99.0 99.0  1.81  7.14  5.73  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 21 00 999 99.0 99.0  1.80  7.14  5.58  69 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 06 21 30 999 99.0 99.0  1.81  6.25  5.54  71 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 22 00 999 99.0 99.0  1.76  6.67  5.57  67 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 22 30 999 99.0 99.0  1.86  7.14  5.71  74 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 23 00 999 99.0 99.0  1.79  7.14  5.70  79 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 06 23 30 999 99.0 99.0  1.80  7.14  5.62  74 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 00 00 999 99.0 99.0  1.62  7.69  5.52  67 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 00 30 999 99.0 99.0  1.58  7.69  5.56  62 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 01 00 999 99.0 99.0  1.61  7.14  5.66  71 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 01 30 999 99.0 99.0  1.60  7.14  5.60  71 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 02 00 999 99.0 99.0  1.54  6.67  5.52  68 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 02 30 999 99.0 99.0  1.43  7.14  5.55  68 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 03 00 999 99.0 99.0  1.41  6.67  5.44  69 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 03 30 999 99.0 99.0  1.51  7.14  5.46  75 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 04 00 999 99.0 99.0  1.58  7.14  5.63  72 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 07 04 30 999 99.0 99.0  1.47  7.69  5.40  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 05 00 999 99.0 99.0  1.47  7.69  5.34  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 05 30 999 99.0 99.0  1.47  7.69  5.28  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 06 00 999 99.0 99.0  1.59  7.69  5.38  79 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 06 30 999 99.0 99.0  1.52  6.67  5.23  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 07 00 999 99.0 99.0  1.47  5.88  5.08  75 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 07 30 999 99.0 99.0  1.62  7.14  5.31  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 08 00 999 99.0 99.0  1.54  7.14  5.29  78 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 08 30 999 99.0 99.0  1.62  7.14  5.19  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 09 00 999 99.0 99.0  1.56  6.25  5.19  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 09 30 999 99.0 99.0  1.59  6.25  5.24  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 10 00 999 99.0 99.0  1.63  6.25  5.17  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 10 30 999 99.0 99.0  1.72  6.25  5.34  69 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 11 00 999 99.0 99.0  1.70  7.14  5.35  60 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 11 30 999 99.0 99.0  1.71  5.88  5.17  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 12 00 999 99.0 99.0  1.82  6.67  5.49  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 12 30 999 99.0 99.0  1.85  7.14  5.35  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 13 00 999 99.0 99.0  1.83  5.88  5.42  65 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 13 30 999 99.0 99.0  1.87  6.67  5.54  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 14 00 999 99.0 99.0  1.83  6.25  5.42  62 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 14 30 999 99.0 99.0  1.67  7.14  5.46  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 15 00 999 99.0 99.0  1.84  7.69  5.65  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 15 30 999 99.0 99.0  1.88  7.14  5.69  65 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 16 00 999 99.0 99.0  1.90  6.25  5.67  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 16 30 999 99.0 99.0  1.82  7.69  5.58  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 17 00 999 99.0 99.0  1.84  5.88  5.69  74 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 17 30 999 99.0 99.0  1.86  6.25  5.71  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 18 00 999 99.0 99.0  1.83  7.14  5.71  75 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 18 30 999 99.0 99.0  1.85  7.69  5.80  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 19 00 999 99.0 99.0  1.69  7.14  5.61  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 19 30 999 99.0 99.0  1.68  7.14  5.71  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 20 00 999 99.0 99.0  1.73  7.14  5.77  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 07 20 30 999 99.0 99.0  1.57  6.67  5.58  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 21 00 999 99.0 99.0  1.64  7.14  5.64  77 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 21 30 999 99.0 99.0  1.75  6.67  5.66  72 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 22 00 999 99.0 99.0  1.67  5.88  5.54  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 22 30 999 99.0 99.0  1.57  8.33  5.76  69 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 23 00 999 99.0 99.0  1.56  7.69  5.54  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 07 23 30 999 99.0 99.0  1.59  6.25  5.53  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 00 00 999 99.0 99.0  1.59  6.67  5.93  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 00 30 999 99.0 99.0  1.62  6.67  5.58  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 01 00 999 99.0 99.0  1.60  6.25  5.75  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 01 30 999 99.0 99.0  1.58  5.88  5.67  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 02 00 999 99.0 99.0  1.58  6.67  5.63  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 02 30 999 99.0 99.0  1.69  7.14  5.62  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 03 00 999 99.0 99.0  1.66  7.69  5.60  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 03 30 999 99.0 99.0  1.85  7.14  5.57  64 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 04 00 999 99.0 99.0  1.77  6.67  5.54  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 04 30 999 99.0 99.0  1.86  6.25  5.61  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 05 00 999 99.0 99.0  1.93  6.67  5.71  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 05 30 999 99.0 99.0  1.85  6.67  5.59  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 06 00 999 99.0 99.0  1.89  6.25  5.64  77 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 06 30 999 99.0 99.0  1.86  6.25  5.60  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 07 00 999 99.0 99.0  1.95  6.67  5.65  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 07 30 999 99.0 99.0  2.00  7.14  5.71  61 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 08 00 999 99.0 99.0  1.99  6.67  5.72  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 08 30 999 99.0 99.0  1.88  6.67  5.55  60 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 09 00 999 99.0 99.0  1.96  7.69  5.75  62 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 09 30 999 99.0 99.0  1.81  7.69  5.73  60 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 10 00 999 99.0 99.0  1.90  7.14  5.72  60 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 10 30 999 99.0 99.0  2.05  7.69  5.94  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 11 00 999 99.0 99.0  1.94  7.69  5.80  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 11 30 999 99.0 99.0  2.02  7.14  5.87  60 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 12 00 999 99.0 99.0  1.92  7.14  5.67  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 12 30 999 99.0 99.0  2.18  7.14  5.95  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 13 00 999 99.0 99.0  1.95  7.14  5.59  62 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 13 30 999 99.0 99.0  2.18  7.69  5.97  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 14 00 999 99.0 99.0  2.04  7.69  5.96  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 14 30 999 99.0 99.0  1.98  7.14  5.71  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 15 00 999 99.0 99.0  1.99  7.69  5.84  65 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 15 30 999 99.0 99.0  1.92  7.14  5.79  62 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 16 00 999 99.0 99.0  1.95  8.33  6.06  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 16 30 999 99.0 99.0  2.01  8.33  6.01  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 17 00 999 99.0 99.0  1.96  7.14  5.94  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 17 30 999 99.0 99.0  1.97  7.69  5.97  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 18 00 999 99.0 99.0  2.16  6.67  6.19  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 18 30 999 99.0 99.0  1.88  7.69  6.08  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 19 30 999 99.0 99.0  1.89  8.33  5.99  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 20 00 999 99.0 99.0  1.92  7.14  5.74  77 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 20 30 999 99.0 99.0  1.96  7.69  5.93  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 21 00 999 99.0 99.0  1.83  8.33  5.85  77 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 21 30 999 99.0 99.0  1.84  7.14  5.88  79 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 08 22 00 999 99.0 99.0  1.87  7.69  5.91  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 22 30 999 99.0 99.0  1.89  8.33  6.17  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 08 23 30 999 99.0 99.0  1.53  7.69  5.81  64 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 00 00 999 99.0 99.0  1.61  8.33  5.97  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 00 30 999 99.0 99.0  1.60  7.69  5.69  61 9999.0 999.0  24.4 999.0 99.0 99.00
2018 01 09 01 00 999 99.0 99.0  1.59  8.33  5.76  71 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 01 30 999 99.0 99.0  1.56  7.14  5.70  62 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 02 00 999 99.0 99.0  1.71  6.25  5.90  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 02 30 999 99.0 99.0  1.69  8.33  6.01  74 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 03 30 999 99.0 99.0  1.78  6.25  5.76  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 04 00 999 99.0 99.0  1.70  8.33  5.73  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 04 30 999 99.0 99.0  1.77  8.33  5.72  64 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 05 00 999 99.0 99.0  1.67  6.25  5.55  67 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 05 30 999 99.0 99.0  1.81  6.67  5.77  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 06 00 999 99.0 99.0  1.64  6.67  5.62  60 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 06 30 999 99.0 99.0  1.72  7.69  5.74  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 07 00 999 99.0 99.0  1.74  7.14  5.57  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 07 30 999 99.0 99.0  1.79  6.25  5.67  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 08 00 999 99.0 99.0  1.83  7.14  5.79  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 08 30 999 99.0 99.0  1.69  8.33  5.85  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 09 00 999 99.0 99.0  1.68  7.14  5.92  64 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 09 30 999 99.0 99.0  1.63  7.14  5.62  68 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 09 10 00 999 99.0 99.0  1.65  6.67  5.65  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 10 30 999 99.0 99.0  1.61  7.14  5.68  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 11 00 999 99.0 99.0  1.63  6.67  5.82  65 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 11 30 999 99.0 99.0  1.51  6.67  5.51  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 12 00 999 99.0 99.0  1.58  8.33  5.71  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 12 30 999 99.0 99.0  1.52  8.33  5.71  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 13 00 999 99.0 99.0  1.43  7.14  5.54  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 13 30 999 99.0 99.0  1.36  7.69  5.61  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 14 00 999 99.0 99.0  1.27  8.33  5.74  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 14 30 999 99.0 99.0  1.29  7.69  5.80  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 15 30 999 99.0 99.0  1.33  8.33  5.86  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 16 00 999 99.0 99.0  1.40  7.69  5.76  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 16 30 999 99.0 99.0  1.39  8.33  5.76  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 17 00 999 99.0 99.0  1.38  7.14  5.71  62 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 17 30 999 99.0 99.0  1.48  8.33  5.89  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 18 00 999 99.0 99.0  1.53  7.69  6.00  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 18 30 999 99.0 99.0  1.33  7.69  5.64  74 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 19 30 999 99.0 99.0  1.37  6.67  5.54  65 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 20 00 999 99.0 99.0  1.48  7.14  5.63  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 20 30 999 99.0 99.0  1.37  8.33  5.54  74 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 21 00 999 99.0 99.0  1.32  7.69  5.65  77 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 21 30 999 99.0 99.0  1.40  7.69  5.82  77 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 22 00 999 99.0 99.0  1.45  8.33  5.84  78 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 22 30 999 99.0 99.0  1.45  7.69  5.63  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 09 23 30 999 99.0 99.0  1.38  6.67  5.32  65 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 00 30 999 99.0 99.0  1.39  7.14  5.60  72 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 01 00 999 99.0 99.0  1.34  7.69  5.71  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 01 30 999 99.0 99.0  1.47  8.33  5.73  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 02 00 999 99.0 99.0  1.35  7.69  5.60  75 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 10 02 30 999 99.0 99.0  1.32  7.69  5.72  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 03 30 999 99.0 99.0  1.36  8.33  5.81  75 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 04 00 999 99.0 99.0  1.34  7.69  5.67  69 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 04 30 999 99.0 99.0  1.38  8.33  5.87  67 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 05 00 999 99.0 99.0  1.40  7.69  5.89  75 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 05 30 999 99.0 99.0  1.35  6.25  5.86  75 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 06 00 999 99.0 99.0  1.38  6.67  5.93  74 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 06 30 999 99.0 99.0  1.42  6.67  6.11  71 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 07 00 999 99.0 99.0  1.42  8.33  6.22  75 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 08 00 999 99.0 99.0  1.34  9.09  6.08  69 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 08 30 999 99.0 99.0  1.21  6.25  5.94  77 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 09 00 999 99.0 99.0  1.27 10.53  6.40  50 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 09 30 999 99.0 99.0  1.27  9.09  6.20  74 9999.0 999.0  24.0 999.0 99.0 99.00
2018 01 10 10 00 999 99.0 99.0  1.30 10.53  6.23  61 9999.0 999.0  24.0 999.0 99.0 99.00
2018 01 10 10 30 999 99.0 99.0  1.25 10.53  6.03  57 9999.0 999.0  23.9 999.0 99.0 99.00
2018 01 10 11 30 999 99.0 99.0  1.15 11.11  6.05  67 9999.0 999.0  24.0 999.0 99.0 99.00
2018 01 10 12 00 999 99.0 99.0  1.20  9.88  6.31  58 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 12 30 999 99.0 99.0  1.18 10.53  6.26  53 9999.0 999.0  24.1 999.0 99.0 99.00
2018 01 10 13 00 999 99.0 99.0  1.12  9.88  6.26  68 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 13 30 999 99.0 99.0  1.16 11.11  6.31  54 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 14 00 999 99.0 99.0  1.12 10.53  6.19  53 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 14 30 999 99.0 99.0  1.03  9.09  6.12  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 15 00 999 99.0 99.0  1.19 10.53  6.43  50 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 15 30 999 99.0 99.0  1.16  9.88  6.42  57 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 16 00 999 99.0 99.0  1.21 11.11  6.54  47 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 16 30 999 99.0 99.0  1.17 11.11  6.55  54 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 17 00 999 99.0 99.0  1.11 10.53  6.52  57 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 17 30 999 99.0 99.0  1.14 11.11  6.28  65 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 10 18 00 999 99.0 99.0  1.17  8.33  6.57  71 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 18 30 999 99.0 99.0  1.15 10.53  6.31  64 9999.0 999.0  24.2 999.0 99.0 99.00
2018 01 10 19 00 999 99.0 99.0  1.26 10.53  6.54  55 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 10 19 30 999 99.0 99.0  1.25  9.88  6.30  62 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 10 20 00 999 99.0 99.0  1.24 10.53  6.34  51 9999.0 999.0  24.3 999.0 99.0 99.00
2018 01 10 21 00 999 99.0 99.0  1.35 10.53  6.57  62 9999.0 999.0  24.5 999.0 99.0 99.00
2018 01 10 21 30 999 99.0 99.0  1.40  7.69  6.38  69 9999.0 999.0  24.7 999.0 99.0 99.00
2018 01 10 22 00 999 99.0 99.0  1.38  8.33  6.48  77 9999.0 999.0  24.8 999.0 99.0 99.00
2018 01 10 22 30 999 99.0 99.0  1.35  9.88  6.43  67 9999.0 999.0  25.0 999.0 99.0 99.00
2018 01 10 23 00 999 99.0 99.0  1.26 10.53  6.54  51 9999.0 999.0  25.1 999.0 99.0 99.00
2018 01 10 23 30 999 99.0 99.0  1.26  9.88  6.31  60 9999.0 999.0  24.8 999.0 99.0 99.00
2018 01 11 00 00 999 99.0 99.0  1.21 10.53  6.17  69 9999.0 999.0  24.8 999.0 99.0 99.00
2018 01 11 00 30 999 99.0 99.0  1.42  9.88  6.50  51 9999.0 999.0  24.6 999.0 99.0 99.00
2018 01 11 01 00 999 99.0 99.0  1.20  9.09  6.22  67 9999.0 999.0  24.7 999.0 99.0 99.00
2018 01 11 01 30 999 99.0 99.0  1.14  8.33  6.07  78 9999.0 999.0  24.9 999.0 99.0 99.00
2018 01 11 02 00 999 99.0 99.0  1.19  9.88  6.35  58 9999.0 999.0  24.8 999.0 99.0 99.00
2018 01 11 02 30 999 99.0 99.0  1.29  9.88  6.40  64 9999.0 999.0  24.7 999.0 99.0 99.00
